1.578152,27.846090,-240.266874
1.648112,28.872490,-256.130476
1.723092,29.899850,-272.496296
1.803098,30.928172,-289.364960
1.888140,31.957456,-306.737231
1.978223,32.987705,-324.613840
2.073355,34.018920,-342.995521
2.173541,35.051101,-361.882701
2.278783,36.084249,-381.275654
2.389081,37.118364,-401.174380
2.504433,38.153446,-421.578696
2.624836,39.189494,-442.488206
2.750284,40.226507,-463.902451
2.880773,41.264484,-485.820852
3.016294,42.303424,-508.242677
3.156841,43.343325,-531.167254
3.302408,44.384185,-554.593912
3.452986,45.426005,-578.521888
3.608568,46.468781,-602.950388
3.769147,47.512513,-627.878741
3.934716,48.557200,-653.306337
4.105267,49.602839,-679.232200
4.280793,50.649430,-705.655779
4.461288,51.696972,-732.576343
4.646743,52.745462,-759.993099
4.837153,53.794900,-787.905496
5.032512,54.845284,-816.312925
5.232815,55.896614,-845.214958
5.438060,56.948889,-874.611290
5.648245,58.002109,-904.501739
5.863371,59.056274,-934.886548
6.083441,60.111384,-965.765839
6.308463,61.167442,-997.140467
6.538445,62.224448,-1029.011286
6.773394,63.282405,-1061.379028
7.013325,64.341314,-1094.245037
7.258246,65.401178,-1127.610167
7.508166,66.461997,-1161.475394
7.763096,67.523776,-1195.841817
8.023042,68.586513,-1230.709924
8.288006,69.650210,-1266.080081
8.557995,70.714868,-1301.952777
8.833005,71.780487,-1338.327767
9.113037,72.847066,-1375.205174
9.398086,73.914605,-1412.584387
9.688154,74.983103,-1450.465650
9.983236,76.052561,-1488.848476
10.283328,77.122977,-1527.732497
10.588431,78.194351,-1567.117714
10.898538,79.266682,-1607.003516
11.213653,80.339972,-1647.390270
11.533769,81.414217,-1688.277244
11.858888,82.489420,-1729.664681
12.189006,83.565579,-1771.552215
12.524128,84.642694,-1813.940213
12.864246,85.720766,-1856.828063
13.209366,86.799794,-1900.216256
13.559483,87.879778,-1944.104301
13.914600,88.960718,-1988.492444
14.274715,90.042614,-2033.380562
14.639827,91.125465,-2078.768533
15.009938,92.209273,-2124.656601
15.385050,93.294038,-2171.044889
15.765155,94.379757,-2217.932663
16.150258,95.466433,-2265.320413
16.540336,96.554059,-2313.205696
16.935213,97.642604,-2361.571181
17.333410,98.731784,-2410.268680
17.722812,99.819281,-2458.086340
18.010550,100.887334,-2495.734583
18.026350,101.903375,-2506.180561
2.730197,-1.413004,1.235314
2.645628,-0.416160,0.829372
2.575976,0.583538,-1.068846
2.510479,1.584030,-3.382606
2.452945,2.586045,-6.492982
2.403740,3.589653,-10.436482
2.359533,4.594217,-14.879953
2.319859,5.599649,-19.776807
2.286148,6.606220,-25.270163
2.257825,7.613822,-31.302535
2.234230,8.622329,-37.807817
2.215096,9.631688,-44.759328
2.200550,10.641926,-52.169801
2.190784,11.653077,-60.058411
2.185801,12.665143,-68.425444
2.185586,13.678122,-77.269520
2.190507,14.692082,-86.627227
2.200696,15.707050,-96.511977
2.216022,16.723001,-106.910548
2.236347,17.739907,-117.809171
2.261561,18.757749,-129.196891
2.291639,19.776522,-141.071166
2.326761,20.796258,-153.450001
2.367134,21.817000,-166.354003
2.412681,22.838730,-179.775663
2.463143,23.861401,-193.688877
2.518398,24.884989,-208.081650
2.578503,25.909504,-222.959523
2.643510,26.934957,-238.327773
2.713445,27.961352,-254.188872
2.788321,28.988692,-270.544378
2.868155,30.016981,-287.395709
2.952962,31.046221,-304.744543
3.042758,32.076415,-322.592407
3.137557,33.107566,-340.940825
3.237373,34.139676,-359.791019
3.342215,35.172748,-379.143904
3.452086,36.206781,-398.999969
3.566988,37.241777,-419.359244
3.686921,38.277735,-440.221728
3.811880,39.314655,-461.587026
3.941862,40.352535,-483.454770
4.076862,41.391374,-505.824413
4.216876,42.431173,-528.695678
4.361901,43.471931,-552.068200
4.511935,44.513646,-575.941674
4.666972,45.556318,-600.315734
4.827013,46.599947,-625.190257
4.992054,47.644533,-650.564999
5.162097,48.690075,-676.440022
5.337139,49.736574,-702.815203
5.517181,50.784028,-729.690481
5.702221,51.832439,-757.065674
5.892260,52.881806,-784.940902
6.087297,53.932128,-813.316228
6.287333,54.983407,-842.191468
6.492367,56.035642,-871.566745
6.702400,57.088833,-901.441996
6.917430,58.142980,-931.817223
7.137459,59.198082,-962.692425
7.362487,60.254141,-994.067663
7.592512,61.311156,-1025.942816
7.827536,62.369126,-1058.317943
8.067558,63.428053,-1091.193107
8.312579,64.487936,-1124.568246
8.562597,65.548774,-1158.443238
8.817614,66.610569,-1192.818328
9.077628,67.673319,-1227.693270
9.342643,68.737026,-1263.068554
9.612654,69.801689,-1298.943447
9.887664,70.867307,-1335.318437
10.167672,71.933882,-1372.193403
10.452678,73.001412,-1409.568343
10.742682,74.069899,-1447.443259
11.037684,75.139341,-1485.818028
11.337687,76.209740,-1524.693139
11.642686,77.281094,-1564.067980
11.952684,78.353405,-1603.942797
12.267679,79.426671,-1644.317589
12.587674,80.500894,-1685.192478
12.912665,81.576072,-1726.567098
13.242656,82.652206,-1768.441938
13.577644,83.729296,-1810.816630
13.917630,84.807342,-1853.691176
14.262617,85.886345,-1897.066063
14.612599,86.966303,-1940.940560
14.967580,88.047217,-1985.315153
15.327558,89.129087,-2030.189600
15.692537,90.211913,-2075.564266
16.062514,91.295695,-2121.438907
16.437487,92.380433,-2167.813279
16.817460,93.466127,-2214.687871
17.202429,94.552777,-2262.062194
17.592397,95.640383,-2309.936492
17.987333,96.728939,-2358.307835
18.387060,97.818411,-2407.158403
18.790756,98.908643,-2456.405924
19.185301,99.997124,-2504.738207
19.452527,101.061254,-2540.334549
19.482070,102.079923,-2552.155215
3.714696,-1.326583,2.397307
3.630409,-0.329685,1.963082
3.552534,0.668440,0.887484
3.486991,1.668923,-1.421702
3.435032,2.672005,-5.089757
3.386276,3.675698,-9.078071
3.339343,4.679741,-13.248881
3.297380,5.684735,-17.916808
3.261745,6.690938,-23.217763
3.232695,7.698401,-29.177344
3.208508,8.706795,-35.623421
3.188242,9.715938,-42.461714
3.172449,10.725937,-49.747422
3.161470,11.736856,-57.514735
3.155482,12.748730,-65.781290
3.154574,13.761576,-74.555922
3.158774,14.775398,-83.841535
3.168033,15.790188,-93.633234
3.182278,16.805932,-103.923702
3.201432,17.822615,-114.705258
3.225382,18.840215,-125.966549
3.254001,19.858708,-137.694843
3.287271,20.878091,-149.888370
3.325328,21.898389,-162.560693
3.368318,22.919631,-175.726599
3.416372,23.941841,-189.398934
3.469557,24.965033,-203.584610
3.527875,25.989206,-218.283795
3.591331,27.014362,-233.496856
3.659947,28.040505,-249.226065
3.733748,29.067640,-265.473926
3.812745,30.095769,-282.241643
3.896933,31.124890,-299.528529
3.986286,32.154999,-317.332083
4.080769,33.186090,-335.648857
4.180342,34.218154,-354.474699
4.284960,35.251183,-373.805277
4.394581,36.285168,-393.636288
4.509161,37.320103,-413.963337
